137,1.47634267958
138,1.47271367992
139,1.46935615065
140,1.46709855248
141,1.46523250524
142,1.46187346869
143,1.45864076188
144,1.45563166914
145,1.45325954509
146,1.45012898226
147,1.44795438636
148,1.44472652294
149,1.44247678489
150,1.43936354654
151,1.43680437549
152,1.43402710815
153,1.43126365192
154,1.42820178466
155,1.42657661915
156,1.42342455575
157,1.4215137464
158,1.41832601779
159,1.41566922145
160,1.41294930663
161,1.41011402635
162,1.40745852832
163,1.40528794253
164,1.40343947901
165,1.40186586538
166,1.39996169557
167,1.39735661754
168,1.39488266818
169,1.39246324067
170,1.389155048
171,1.38715831776
172,1.38511033232
173,1.38261450458
174,1.38036306016
175,1.37845326286
176,1.376658509
177,1.3743475357
178,1.3719278582
179,1.36991745754
180,1.36732025844
181,1.36530009251
182,1.36318545474
183,1.36153733306
184,1.35990274223
185,1.35807694773
186,1.35592956861
187,1.35386953025
188,1.35222589524
189,1.35024375224
190,1.3486135242
191,1.34705671035
192,1.3450705278
193,1.34350214633
194,1.3414018396
195,1.34057147888
196,1.33972419947
197,1.33832323597
198,1.33673416026
199,1.33525294889
200,1.33371962757
201,1.33213184319
202,1.33057604164
203,1.32906453451
204,1.32718080236
205,1.3256660517
206,1.32416163406
207,1.32275102098
208,1.32129406728
209,1.31960175901
210,1.31860730846
211,1.31711185217
212,1.31600457378
213,1.31462257029
214,1.31316909458
215,1.31145179957
216,1.31015654595
217,1.30880031295
218,1.30721429538
219,1.30571121818
220,1.30420144608
221,1.30254074685
222,1.3011790939
223,1.2999548207
224,1.29882187359
225,1.29722298367
226,1.29573813242
227,1.29419555539
228,1.29296379333
229,1.29135923129
230,1.29007669716
231,1.288683791
232,1.28732574022
233,1.28547322852
234,1.2839585146
235,1.2828009249
236,1.28147976475
237,1.28070288275
238,1.27920171007
239,1.27783997222
240,1.27644760853
241,1.2750630333
242,1.27389293098
243,1.2725457709
244,1.27097408832
245,1.26971586236
246,1.26856298868
247,1.26769052166
248,1.26629926941
249,1.26562587648
250,1.26424853996
251,1.26275075765
252,1.26179245491
253,1.26082027669
254,1.25987349875
255,1.25904583185
256,1.25783308966
257,1.2566876518
258,1.25528202978
259,1.25452876077
260,1.25325191333
261,1.25179217395
262,1.25087361027
263,1.2498790751
264,1.24893765992
265,1.24824282972
266,1.24739419646
267,1.24649274868
268,1.24488992557
269,1.24395025008
270,1.24320060428
271,1.24245902134
272,1.24180534807
273,1.24109007926
274,1.23987042538
275,1.23891719911
276,1.23793878972
277,1.23693122604
278,1.23576753507
279,1.23483597131
280,1.23395744463
281,1.23283469858
282,1.23170587494
283,1.23057079391
284,1.22974186987
285,1.22855581008
286,1.22775401968
287,1.22678789665
288,1.22596849316
289,1.22531784949
290,1.22464274523
291,1.22393150492
292,1.22352521499
293,1.22289652447
294,1.2218846638
295,1.22105671036
296,1.22060137613
297,1.22010443736
298,1.21932863427
299,1.21869563202
300,1.21836942533
301,1.21734446655
302,1.21629528928
303,1.21586744884
304,1.2150361633
305,1.21452238581
306,1.21375483019
307,1.21269702296
308,1.21203736647
309,1.21094001626
310,1.21042664374
311,1.20973029914
312,1.20906583891
313,1.20819541252
314,1.20749814258
315,1.20647803297
316,1.20576785728
317,1.20503986494
318,1.2043855744
319,1.20380925667
320,1.20343059696
321,1.20245853608
322,1.20206691164
323,1.20126322333
324,1.20049115714
325,1.1997871761
326,1.19920446073
327,1.19863535386
328,1.19831272852
329,1.1976645999
330,1.19698367093
331,1.19622206497
332,1.19576401921
333,1.19541556004
334,1.19455172265
335,1.19388748874
336,1.19320078602
337,1.19244756521
338,1.19159336075
339,1.19075765899
340,1.19027992295
341,1.18954454701
342,1.18913184121
343,1.18837437835
344,1.18764845184
345,1.18735131607
346,1.18700306876
347,1.18657307638
348,1.18607911458
349,1.18548445211
350,1.18504450156
351,1.18441187021
352,1.18395769706
353,1.18309930371
354,1.18256150764
355,1.18181022223
356,1.18147086484
357,1.18058341131
358,1.17986346494
359,1.17924439319
360,1.17837707057
361,1.17792476355
362,1.17697598442
363,1.17629293588
364,1.17596027862
365,1.17543449238
366,1.17513386726
367,1.17491178649
368,1.17470139414
369,1.17445292611
370,1.17419312769
371,1.17386564627
372,1.17344096926
373,1.17308436301
374,1.17250958848
375,1.17192046019
376,1.17143803629
377,1.17091277895
378,1.17039239515
379,1.16999205147
380,1.16932059299
381,1.16887159566
382,1.16831756354
383,1.16800393996
384,1.16745859163
385,1.167015094
386,1.16648776345
387,1.16595103848
388,1.16554174061
389,1.16486313226
390,1.16449061062
391,1.16387331309
392,1.16352214853
393,1.16300106171
394,1.16257969242
395,1.16219953057
396,1.16173255109
397,1.1609841758
398,1.16058047678
399,1.15994250078
400,1.1598899141
401,1.15918761458
402,1.15891909978
403,1.15844160442
404,1.1578339777
405,1.15734563626
406,1.15690064012
407,1.15643757756
408,1.1559288108
409,1.15549937573
410,1.15508529737
411,1.15462659247
412,1.15414873124
413,1.15373272541
414,1.15320019891
415,1.15286253413
416,1.15277247481
417,1.15206582879
418,1.15140146196
419,1.15116635647
420,1.15093319966
421,1.15051098489
422,1.15000703612
423,1.14952384599
424,1.14903435112
425,1.14894242444
426,1.14854230822
427,1.14857355144
428,1.14812645192
429,1.14771286717
430,1.14740801557
431,1.14728756999
432,1.14698286911
433,1.14668548887
434,1.14617937953
435,1.1460260093
436,1.14548490412
437,1.14503108526
438,1.14455836263
439,1.14413330805
440,1.1437056205
441,1.1434163999
442,1.14340145695
443,1.14284108995
444,1.14216460233
445,1.14186319272
446,1.14143714531
447,1.14097467056
448,1.14056456071
449,1.14016702504
450,1.13995454593
451,1.13987163031
452,1.13955338654
453,1.13902851798
454,1.13894323318
455,1.13873619534
456,1.13838844018
457,1.13805301054
458,1.13763137822
459,1.13717142579
460,1.13685590408
461,1.13662287709
462,1.1364467938
463,1.13612880086
464,1.13569519054
465,1.13542490533
466,1.13502649307
467,1.13469478016
468,1.13420090897
469,1.13399958586
470,1.13350581917
471,1.13331562552
472,1.13290984615
473,1.13264897877
474,1.13215573717
475,1.13175582484
476,1.13152323216
477,1.13158997289
478,1.13118162537
479,1.13074249406
480,1.13055481765
481,1.12999629519
482,1.1295213317
483,1.12924507935
484,1.12903062139
485,1.12872930628
486,1.1283708799
487,1.12798458199
488,1.12778490429
489,1.12750385753
490,1.12710265734
491,1.12668590351
492,1.12636861874
493,1.12606963197
494,1.12547396944
495,1.1250603856
496,1.12483299021
497,1.12439750412
498,1.12409665903
499,1.1236961891
500,1.12348493382
501,1.12321060485
502,1.12296365352
503,1.1225969661
504,1.12210518961
505,1.12197777489
506,1.12177354564
507,1.12155706975
508,1.12141023634
509,1.12101063145
510,1.1207845357
511,1.12026927174
512,1.12010763933
513,1.11964084718
514,1.11927539065
515,1.11906140863
516,1.11894623347
517,1.11869683926
518,1.11836796963
519,1.11788726727
520,1.11745507775
521,1.1173883642
522,1.11695926672
523,1.11658187165
524,1.11627210457
525,1.11629857914
526,1.11577017803
527,1.1154618581
528,1.1151248262
529,1.11485531204
530,1.11457917067
531,1.11425243441
532,1.11408818667
533,1.11386465544
534,1.11361230883
535,1.11347551958
536,1.11310142514
537,1.11289918723
538,1.11266731613
539,1.11232437331
540,1.11199428167
541,1.11182614363
542,1.11146150647
543,1.11116804852
544,1.11096250418
545,1.11077158276
546,1.11053337856
547,1.11015177166
548,1.10984738659
549,1.10965654557
550,1.1093948133
551,1.10920218833
552,1.10907268878
553,1.10881928813
554,1.10862144445
555,1.10839699506
556,1.1083040207
557,1.10827801712
558,1.10801563949
559,1.10766324475
560,1.10749744069
561,1.10725398751
562,1.10707903047
563,1.10697510669
564,1.1066632258
565,1.10651075785
566,1.10639557779
567,1.10609449754
568,1.10570340975
569,1.1053464798
570,1.10522817217
571,1.10516179201
572,1.10480376684
573,1.10447766301
574,1.1040246201
575,1.10387435043
576,1.10358136391
577,1.10332289855
578,1.10319582547
579,1.10278228324
580,1.10226347679
581,1.10200471716
582,1.10161489535
583,1.10146800138
584,1.10100098633
585,1.10098659981
586,1.10073661915
587,1.10051636348
588,1.10021552095
589,1.10001204626
590,1.09973285101
591,1.09968480916
592,1.0994577785
593,1.09926319323
594,1.09911405127
595,1.09889631611
596,1.09877135087
597,1.09861509021
598,1.09836217045
599,1.09806311001
600,1.09794709802
601,1.09746228165
602,1.09737436614
603,1.09707357488
604,1.09679292094
605,1.09653097319
606,1.09628170305
607,1.09589713987
608,1.09564830504
609,1.09528571734
610,1.09486042216
611,1.09461145395
612,1.09435936236
613,1.09414855016
614,1.09393926225
615,1.09373923716
616,1.0936497738
617,1.09348440244
618,1.09313912557
619,1.0927767933
620,1.09266654934
621,1.09235237241
622,1.09217043539
623,1.09198220663
624,1.09178269779
625,1.09140853579
626,1.09121191788
627,1.09093279972
628,1.09049171777
629,1.09029397461
630,1.08995299919
631,1.0899217224
632,1.08963640205
633,1.08918763563
634,1.08895036695
635,1.08882553399
636,1.08875617665
637,1.0885727603
638,1.08852025851
639,1.08815515211
640,1.08793498097
641,1.08785595255
642,1.0877617032
643,1.08749344108
644,1.08734338412
645,1.08702600972
646,1.08675496981
647,1.08655320485
648,1.08643000285
649,1.08631138663
650,1.08608129749
651,1.08584945553
652,1.08563419619
653,1.08540685405
654,1.08524538055
655,1.08504393617
656,1.08486163665
657,1.08460603172
658,1.08442235082
659,1.08418047503
660,1.08413525805
661,1.08395180205
662,1.0836919296
663,1.08335912079
664,1.0832870795
665,1.08326458964
666,1.08305862964
667,1.08281612479
668,1.08252037493
669,1.08220502828
670,1.08200838971
671,1.08171004798
672,1.08137175238
673,1.08111360922
674,1.08096077783
675,1.08080784142
676,1.08056392379
677,1.08037410717
678,1.08020796908
679,1.07993966642
680,1.07968263618
681,1.079458255
682,1.07944636071
683,1.07926261985
684,1.0792344548
685,1.07908233228
686,1.07889513122
687,1.07866578216
688,1.07868923623
689,1.07847176817
690,1.07827483143
691,1.07824359812
692,1.07794507366
693,1.0776471701
694,1.07751684586
695,1.07734594333
696,1.07734086522
697,1.07727139572
698,1.07697587559
699,1.07686678523
700,1.07659579563
701,1.07633705304
702,1.07620475914
703,1.07605951943
704,1.07581023802
705,1.07565667822
706,1.0755130661
707,1.07542554421
708,1.07525319772
709,1.07504253401
710,1.074835625
711,1.07470851763
712,1.0743948647
713,1.07414422104
714,1.07388766978
715,1.07374764299
716,1.07364338856
717,1.07337466979
718,1.07320329408
719,1.07334718711
720,1.07321196715
721,1.07304643239
722,1.07284336987
723,1.07252049323
724,1.07239867705
725,1.0721692883
726,1.07212306186
727,1.07203545489
728,1.07203605366
729,1.0718922138
730,1.07196254654
731,1.07179636267
732,1.07171955034
733,1.07151546089
734,1.07129932117
735,1.07120895904
736,1.0709637854
737,1.07085819019
738,1.07071393737
739,1.07049188928
740,1.07039209787
741,1.07031574966
742,1.07032253381
743,1.07028528808
744,1.07015602291
745,1.0699894103
746,1.06998067814
747,1.06968145536
748,1.06963210867
749,1.06945302098
750,1.06928789844
751,1.06917083616
752,1.06913603695
753,1.0690179266
754,1.06875456274
755,1.06861504519
756,1.06846726781
757,1.06832685823
758,1.06799212263
759,1.067765116
760,1.06749249858
761,1.06743392247
762,1.06734698838
763,1.06718245871
764,1.06705716206
765,1.06683645117
766,1.06669764869
767,1.06654484247
768,1.06644762141
769,1.06628549804
770,1.06610820989
771,1.06607976776
772,1.06591348202
773,1.06581458826
774,1.06571886059
775,1.06551628059
776,1.06544823814
777,1.06528854238
778,1.0651102616
779,1.06494980527
780,1.06466813067
781,1.06457354773
782,1.06455099254
783,1.06431608097
784,1.0641430833
785,1.06399846306
786,1.0637790955
787,1.06353176167
788,1.0633403367
789,1.06327665406
790,1.06311822593
791,1.06294481972
792,1.06288194154
793,1.06264799384
794,1.06243427622
795,1.06227577138
796,1.0621575069
797,1.06191981223
798,1.06184899647
799,1.06170819265
800,1.0617523398
801,1.06157872278
802,1.06136658985
803,1.06115784854
804,1.0610342998
805,1.06093906256
806,1.06086351645
807,1.0607304451
808,1.06062609624
809,1.0605435014
810,1.06040460795
811,1.06026941866
812,1.06020557852
813,1.06001162911
814,1.05991375011
815,1.05983014638
816,1.0596106607
817,1.05951646324
818,1.05926139761
819,1.05902743508
820,1.0588707467
821,1.05880069342
822,1.05878827045
823,1.05860925073
824,1.05835336656
825,1.05829528843
826,1.05822898402
827,1.05811164124
828,1.05783826541
829,1.05778243844
830,1.05762101586
831,1.05758922634
832,1.05751001595
833,1.05733846175
834,1.05747632327
835,1.05723175857
836,1.05705383483
837,1.05688732295
838,1.05680280982
839,1.05668853744
840,1.05657246614
841,1.05648364395
842,1.05639213698
843,1.05632768115
844,1.05614056437
845,1.05601397596
846,1.05590074308
847,1.05577361296
848,1.05573023608
849,1.05561624502
850,1.05551281784
851,1.05539165027
852,1.05526055612
853,1.0550816913
854,1.05494461896
855,1.05479304036
856,1.0545947875
857,1.05446586599
858,1.05450330281
859,1.05448348504
860,1.05425678107
861,1.05415844412
862,1.05402899831
863,1.05378121166
864,1.05365735948
865,1.05353183417
866,1.05353302255
867,1.0533398839
868,1.05324536243
869,1.05307846618
870,1.05304614822
871,1.05299730297
872,1.05293177449
873,1.05279662525
874,1.05259331152
875,1.05243784287
876,1.05217487997
877,1.0519775557
878,1.05207189997
879,1.05204055594
880,1.0519423051
881,1.0517714739
882,1.05182085349
883,1.05175288519
884,1.05163027644
885,1.0515259187
886,1.05148768743
887,1.05125066678
888,1.05118685311
889,1.05102287015
890,1.05081455399
891,1.05068998143
892,1.05056457064
893,1.05049988951
894,1.05042490644
895,1.05029497924
896,1.05015361268
897,1.05016004619
898,1.05004052129
899,1.04987216975
900,1.0497899798
901,1.04962004846
902,1.04957903213
903,1.04948937687
904,1.04922661232
905,1.04906357443
906,1.04906324103
907,1.04890451023
908,1.04873255821
909,1.04868513402
910,1.04851756024
911,1.04844350214
912,1.04849480835
913,1.04828751396
914,1.04821501213
915,1.04804843832
916,1.04791563346
917,1.04769219434
918,1.04758815641
919,1.04746826234
920,1.04731862331
921,1.04723716591
922,1.04712264503
923,1.04695676661
924,1.04679091916
925,1.04673093476
926,1.04649182649
927,1.04642108161
928,1.04621821383
929,1.04602539536
930,1.04589021971
931,1.04576861352
932,1.04561855286
933,1.04553279403
934,1.04553305523
935,1.04544899194
936,1.04535699236
937,1.0453094117
938,1.04523286999
939,1.04518533469
940,1.04501601187
941,1.0448869022
942,1.04491734695
943,1.04473307881
944,1.04462579306
945,1.04455994063
946,1.04442752879
947,1.04425141074
948,1.04421720511
949,1.04413646118
950,1.04395529253
951,1.04383238529
952,1.04366599442
953,1.04355741125
954,1.04364288996
955,1.04348885783
956,1.0434003557
957,1.04330266697
958,1.04327945881
959,1.04327913258
960,1.04312554277
961,1.04292975405
962,1.04296091569
963,1.04300859947
964,1.04294733016
965,1.04281604023
966,1.04282852361
967,1.04271028182
968,1.04265871972
969,1.04253924125
970,1.04235057565
971,1.04236560439
972,1.04229735435
973,1.04216244918
974,1.04191253666
975,1.04179214388
976,1.04172899487
977,1.04155573217
978,1.04149452093
979,1.04131230126
980,1.04119692924
981,1.04116331088
982,1.04105094239
983,1.04102161535
984,1.04099783119
985,1.04083702822
986,1.04075089812
987,1.04061991832
988,1.04050649577
989,1.04027638602
990,1.04021662269
991,1.04007786997
992,1.03996937987
993,1.04000744927
994,1.03989182112
995,1.03973148927
996,1.039750552
997,1.03976966443
998,1.03956139522
999,1.03939308267
1000,1.03934445763
1001,1.03929084788
1002,1.03934672983
1003,1.03931977599
1004,1.03919591708
1005,1.03900976219
1006,1.03892044107
1007,1.0389202259
1008,1.03885404709
1009,1.03879052243
1010,1.03879794805
1011,1.03888114704
1012,1.03881051026
1013,1.03869293359
1014,1.03861861882
1015,1.03846830139
1016,1.03835980548
1017,1.03831956178
1018,1.03817210199
1019,1.03813124443
1020,1.03809050406
1021,1.03797397712
1022,1.03785381985
1023,1.03775809867
1024,1.03767328786
1025,1.03756293097
1026,1.03731254168
1027,1.03732616379
1028,1.03724553284
1029,1.03720582193
1030,1.03706549973
1031,1.03687477887
1032,1.03678680151
1033,1.03667533826
1034,1.03660162316
1035,1.03653820611
1036,1.03655725204
1037,1.03644178912
1038,1.03644504126
1039,1.03630954268
1040,1.03614992548
1041,1.03596562168
1042,1.03590879481
1043,1.03576765897
1044,1.03564115456
1045,1.03549170729
1046,1.03536384846
1047,1.03522820838
1048,1.03517872167
1049,1.03506152564
1050,1.03492989346
1051,1.03484820355
1052,1.03482645236
1053,1.03478162099
1054,1.03472240036
1055,1.03460011866
1056,1.03458692066
1057,1.03453064269
1058,1.03445975157
1059,1.03435412507
1060,1.03416024415
1061,1.03407945632
1062,1.03398843303
1063,1.03389095328
1064,1.03384630028
1065,1.03366761081
1066,1.03350926219
1067,1.03344205115
1068,1.03334529821
1069,1.03332067604
1070,1.03332718171
1071,1.03321710743
1072,1.03306982918
1073,1.03300043085
1074,1.03295494238
1075,1.03288908744
1076,1.03273883079
1077,1.03263465715
1078,1.03254228473
1079,1.03252247626
1080,1.03246730478
1081,1.03238455622
1082,1.0322963636
1083,1.03220313177
1084,1.03200992883
1085,1.03192984431
1086,1.03190066984
1087,1.0318210538
1088,1.03181306762
1089,1.03182744766
1090,1.03181718841
1091,1.03174443276
1092,1.03163506744
1093,1.03158246555
1094,1.03157025965
1095,1.03149498221
1096,1.03148077648
1097,1.03152567097
1098,1.03148033942
1099,1.03139618801
1100,1.03128209186
1101,1.03117998226
1102,1.03109760058
1103,1.03098894858
1104,1.0308231843
1105,1.03071597598
1106,1.03061308415
1107,1.03056992347
1108,1.03050965173
1109,1.03039725446
1110,1.03031776056
1111,1.0303900036
1112,1.03031946499
1113,1.03028811444
1114,1.03026148502
1115,1.03016044437
1116,1.03000322061
1117,1.02994928635
1118,1.02979517364
1119,1.02970883143
1120,1.02959215188
1121,1.0295363585
1122,1.02945383761
1123,1.02931485194
1124,1.02919364043
1125,1.02912190791
1126,1.02896429006
1127,1.02884790489
1128,1.02883010672
1129,1.02871666094
1130,1.02864175626
1131,1.02865496357
1132,1.02861379213
1133,1.02851029928
1134,1.02854680592
1135,1.02844371854
1136,1.02838520067
1137,1.02821963136
1138,1.02819550136
1139,1.02807421517
1140,1.02804623483
1141,1.02800078966
1142,1.02798336214
1143,1.02785337134
1144,1.02765758328
1145,1.02762312535
1146,1.02753827306
1147,1.0274873028
1148,1.02743133564
1149,1.02737917351
1150,1.02724607452
1151,1.02715136782
1152,1.02717738682
1153,1.02709552618
1154,1.02705869837
1155,1.02692492872
1156,1.02697593118
1157,1.02693202886
1158,1.02686967328
1159,1.026821488
1160,1.02674584731
1161,1.02662557366
1162,1.02652892303
1163,1.0265146367
1164,1.02648795197
1165,1.02635065204
1166,1.02629548161
1167,1.02618362225
1168,1.02609008118
1169,1.02598180863
1170,1.02590957595
1171,1.02579271821
1172,1.02575019049
1173,1.02569071343
1174,1.02555952329
1175,1.0255080533
1176,1.0254306267
1177,1.02531283243
1178,1.02526776607
1179,1.02514566096
1180,1.02510828379
1181,1.02514239361
1182,1.02511924174
1183,1.02499095451
1184,1.02491475231
1185,1.02484783055
1186,1.0247843905
1187,1.02463755304
1188,1.0244508665
1189,1.02437107868
1190,1.02427820984
1191,1.02417871147
1192,1.02413656661
1193,1.02401637917
1194,1.02392211757
1195,1.02385731961
1196,1.02379995215
1197,1.02373561534
1198,1.02372076565
1199,1.02378253536
1200,1.02376192298
1201,1.02368504645
1202,1.02363820037
1203,1.02354284261
1204,1.02347464401
1205,1.0234045367
1206,1.02337142556
1207,1.02323859682
1208,1.02304743366
1209,1.02300508384
1210,1.02286550113
1211,1.02282093308
1212,1.02272576647
1213,1.02259715126
1214,1.02247933914
1215,1.02247554104
1216,1.02242666006
1217,1.02235043876
1218,1.02220482028
1219,1.02216226278
1220,1.02207023295
1221,1.02200195747
1222,1.0219842645
1223,1.02191881284
1224,1.02175317692
1225,1.02165819831
1226,1.02162460955
1227,1.02154684066
1228,1.0214973106
1229,1.02129112106
1230,1.02115787053
1231,1.02115881308
1232,1.02098660305
1233,1.02096482883
1234,1.02086084666
1235,1.02072973358
1236,1.02061604314
1237,1.02050767887
1238,1.02037382521
1239,1.02031386532
1240,1.02019875712
1241,1.02008735962
1242,1.02012241956
1243,1.02008913702
1244,1.01996579641
1245,1.01981069816
1246,1.01974106523
1247,1.01959750255
1248,1.0195666191
1249,1.01940530919
1250,1.01930484188
1251,1.01927008312
1252,1.0191750857
1253,1.01912180192
1254,1.01901754461
1255,1.01888510413
1256,1.01883832246
1257,1.01879104316
1258,1.01867031783
1259,1.01858640429
1260,1.01854124149
1261,1.01851254397
1262,1.01848817614
1263,1.01831450182
1264,1.01829446857
1265,1.01820975559
1266,1.01812154648
1267,1.01806955651
1268,1.01796559492
1269,1.01790710555
1270,1.01788866438
1271,1.01779087845
1272,1.01769549608
1273,1.0177719091
1274,1.01778640104
1275,1.01778211415
1276,1.01770364686
1277,1.01762065231
1278,1.01756840867
1279,1.01749839802
1280,1.01746735753
1281,1.01739322732
1282,1.01734008673
1283,1.01728423075
1284,1.01724287613
1285,1.01713584548
1286,1.01711139716
1287,1.01706539893
1288,1.0170392179
1289,1.01702482005
1290,1.01698386513
1291,1.01689797922
1292,1.01682941327
1293,1.01679249213
1294,1.0167639322
1295,1.01671195827
1296,1.01660482968
1297,1.01654419032
1298,1.01654666246
1299,1.01648694005
1300,1.01638985686
1301,1.01631799412
1302,1.01615563303
1303,1.01613522037
1304,1.01607808353
1305,1.01601866817
1306,1.01603936735
1307,1.01594037518
1308,1.01582877092
1309,1.01573969793
1310,1.01562887665
1311,1.01558187394
1312,1.01546322818
1313,1.01546559962
1314,1.01535944258
1315,1.01531528314
1316,1.01538161005
1317,1.01530433242
1318,1.01518030674
1319,1.01509376383
1320,1.01508774512
1321,1.01496252729
1322,1.01488720075
1323,1.01477011782
1324,1.01468002911
1325,1.01463850985
1326,1.01459920736
1327,1.01453868999
1328,1.0144594645
1329,1.01435660072
1330,1.01420839924
1331,1.01406560864
1332,1.0140084884
1333,1.01398826177
1334,1.01392751719
1335,1.01385649137
1336,1.0138453523
1337,1.0138080475
1338,1.01375206123
1339,1.01366293314
1340,1.01360707472
1341,1.01353788808
1342,1.01347629099
1343,1.0133685886
1344,1.01334821704
1345,1.01324662852
1346,1.01323443298
1347,1.01312887483
1348,1.01295939315
1349,1.0128310783
1350,1.01278645889
1351,1.01269883293
1352,1.01261205868
1353,1.01257039539
1354,1.0124745255
1355,1.01251109014
1356,1.01247021712
1357,1.0124098457
1358,1.01235992291
1359,1.01223436713
1360,1.01220061224
1361,1.0121371509
1362,1.0121106639
1363,1.01197591986
1364,1.01189298495
1365,1.011793564
1366,1.01176577221
1367,1.0117569829
1368,1.01167568482
1369,1.01158046403
1370,1.01149988414
1371,1.01135761638
1372,1.01128988147
1373,1.01126687504
1374,1.01123222236
1375,1.01118729942
1376,1.0111525233
1377,1.01118469415
1378,1.01117041742
1379,1.0111128782
1380,1.01110933976
1381,1.01097363552
1382,1.01089848998
1383,1.01074697806
1384,1.01071447569
1385,1.01062808209
1386,1.01058043044
1387,1.01053539816
1388,1.01046927513
1389,1.01047541368
1390,1.01048445312
1391,1.01036472227
1392,1.010316448
1393,1.01020677162
1394,1.01015288141
1395,1.01004054602
1396,1.01003804165
1397,1.00998497248
1398,1.00998288017
1399,1.01000984488
1400,1.00992638078
1401,1.00988052403
1402,1.00978696926
1403,1.00985346576
1404,1.00982420204
1405,1.00981803165
1406,1.00972894227
1407,1.00964372435
1408,1.00958430946
1409,1.00951777559
1410,1.0095834255
1411,1.00955792031
1412,1.00948870358
1413,1.00945699875
1414,1.00935138019
1415,1.00927896284
1416,1.00922536086
1417,1.00912313196
1418,1.00905846537
1419,1.00897810874
1420,1.00894963418
1421,1.00898421671
1422,1.0089293017
1423,1.00891076608
1424,1.00878435504
1425,1.00872437639
1426,1.00867843944
1427,1.0086584712
1428,1.00862148093
1429,1.00862333495
1430,1.00865567033
1431,1.00858186472
1432,1.00856607269
1433,1.00847455097
1434,1.00845411199
1435,1.00837060665
1436,1.00839001307
1437,1.00838191348
1438,1.00840720979
1439,1.00830524663
1440,1.00818899705
1441,1.00811258628
1442,1.00805603539
1443,1.00799659724
1444,1.00787679334
1445,1.0077573561
1446,1.00766551037
1447,1.00761400245
1448,1.00755572051
1449,1.00756896141
1450,1.00757164162
1451,1.00752641883
1452,1.00743298183
1453,1.00739677808
1454,1.00733512713
1455,1.00733669097
1456,1.00724708712
1457,1.00713833146
1458,1.0071415852
1459,1.00713772427
1460,1.00714797004
1461,1.00714388936
1462,1.00705900966
1463,1.0069988817
1464,1.00692605807
1465,1.00687235801
1466,1.00682442764
1467,1.00686001667
1468,1.00680427629
1469,1.00676912698
1470,1.00669765053
1471,1.00667786003
1472,1.00660026403
1473,1.00662215303
1474,1.00655096676
1475,1.00649948103
1476,1.00641873329
1477,1.00641571876
1478,1.00629206562
1479,1.00621723187
1480,1.00619013794
1481,1.00609062856
1482,1.00600206951
1483,1.00595149835
1484,1.00590887174
1485,1.00584425946
1486,1.00573492805
1487,1.0057558871
1488,1.00575827095
1489,1.00569890617
1490,1.00564257998
1491,1.00553306492
1492,1.00548775972
1493,1.00544136098
1494,1.00532452937
1495,1.00524468398
1496,1.00518979851
1497,1.00510134821
1498,1.00504791549
1499,1.00503189358
1500,1.00498323698
